,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
260,34914,London Spitfire,Chengdu Hunters,0,62025.79729,58992.07808,46.40151747,44.21934026,520.9041692,422.168237,20658.81543,24183.09785,24659.715,18228.16844,37606.20258,32479.75557,41104.20633,33497.1194,35.86501711,32.79911501,73.38674087,73.14346279,26.5458891,28.52962156,37606.20258,32479.75557,1.227966082,0.841181344,25.66066666,25.39668044,351.6636066,299.212991,21.75778524,23.70621715,3980.441199,3285.733327,3430.734668,2932.246568,611.5163228,569.6898529,734.544007,552.8120791,720,600,32.76548046,26.7526979,25.57014589,20.59702713,461.3742262,388.3515514,32.07473507,35.47175074,0.439334301,0.394500961,22609.71523,16910.87297,6.402175755,12.30412372,2.084255459,1.680609172,0.522502596,0.196671172,12199.30728,6339.557345,1.42496067,1.333600977,0.880782201,0.320594552,1.870501648,2.348026066,0,0.141648169,0,0,0.044126338,0.452643649,7.2,4.5,0.031287585,0.066571779,1507.665001,1198.157481
261,34915,Shanghai Dragons,New York Excelsior,1,72904.68963,50322.33562,75.8941275,42.81687241,568.3629429,474.4978578,25778.56168,15008.04706,29422.51557,21736.29413,40917.01909,30611.22918,38657.74493,36845.33073,29.54775578,32.91161189,114.0550648,68.70543113,37.91036381,25.76083344,40917.01909,30611.22918,2.184687069,0.758973048,41.4184639,22.15899178,418.6122706,325.271374,32.13039289,20.94734605,4034.246639,3286.657719,3428.485548,2953.18457,616.5652021,619.481002,718.3874335,514.9809846,720,600,33.11370147,27.71924174,27.18465786,22.43789837,511.1271563,487.0080256,46.44736632,31.13043599,0.250573486,0.127725278,21985.7891,20359.82936,12.01367534,8.541091516,2.55314973,2.610163265,0.44229273,0.475849763,9719.835842,9545.467915,1.52236477,1.341400544,0.391813991,0.705240945,2.697052751,2.24717376,0.516728783,0.098842433,0,0,0.638601902,0.063013749,23.8,14.16666667,0.120582759,0.057251721,1548.669591,1300.514592
262,34916,Shanghai Dragons,Hangzhou Spark,1,74707.04694,60867.75341,82.00833348,57.07184784,568.2983538,424.3855865,26107.71435,21098.25037,28579.94877,25308.72147,41003.12806,34835.12185,38936.58549,36011.57158,29.5833882,31.1992216,121.6590329,87.2004911,39.281508,29.61632374,41003.12806,34835.12185,2.673840274,1.258062068,46.56596836,28.08781152,425.0707218,359.4932428,34.80025146,25.59606542,4034.449491,3298.271134,3428.543186,2863.66308,612.323896,553.4189999,724.1647843,600.4651032,720,600,33.25617712,28.36665365,27.22956524,22.08745596,549.0657113,548.5362568,49.70914941,38.84053231,0.369191384,0.512319522,22480.26865,20812.9178,12.5735333,7.053151268,2.831051211,2.4037087,0.455794075,0.36071525,9591.964846,7333.190606,1.585926741,1.309346416,0.405143943,0.451101167,2.646436276,1.845822539,0.516728783,0.39653263,0,0,0.32408973,0.23339305,24.8,8.333333333,0.11827916,0.045402357,1563.472909,1224.016857
263,34917,Hangzhou Spark,Chengdu Hunters,1,69381.22067,59298.29402,70.82149619,47.8069977,492.048013,426.2621437,23990.40664,23547.8657,28787.17395,15979.36405,41531.04554,33689.72531,43159.19488,33560.94031,37.51723613,31.45948464,107.6013601,76.98245202,36.16508048,28.94525601,41531.04554,33689.72531,1.968747411,1.042446232,37.17549906,28.374931,475.3549665,314.6669117,31.54796996,24.47648905,3956.05203,3296.70201,3426.514786,2924.873019,633.8140727,539.5402994,726.5169282,554.6112674,720,600,34.0715025,27.54824818,26.88833696,21.37781763,643.2245365,391.7257666,48.23800117,39.56815258,0.614783426,0.230198312,24826.98196,17270.04944,8.882362811,13.45121614,2.692052272,1.585441769,0.359120397,0.171632078,9314.731246,6104.897517,1.510512348,1.359880305,0.745167516,0.428983779,2.022588879,1.788480363,0.475839156,0.332188721,0,0,0.433095969,0.151422126,10.8,5,0.054481097,0.064557401,1464.66746,1195.443518
264,35509,Seoul Dynasty,San Francisco Shock,0,67909.09279,65319.50783,64.66227022,82.94768428,497.3740264,611.6385141,22856.90996,24590.68558,27015.17115,23895.10341,40574.01684,37322.07146,40989.29247,34681.80764,37.06808128,23.88803704,99.13799034,125.0080705,34.08819906,41.88810566,40574.01684,37322.07146,1.822860402,2.72177265,34.88761886,45.24837926,391.6127946,364.373764,27.79071749,31.14914622,3961.045319,3365.349175,3478.589602,2881.429037,628.6803616,609.6299694,690.3464928,572.8787816,720,600,33.26428498,29.14640497,26.57006602,22.93284374,559.1401152,561.4540063,42.0113669,57.90234176,0.387521053,0.172280592,22254.23596,20317.1802,10.16843948,13.02922295,3.13620055,2.528479335,0.47004642,0.335784614,10780.88339,6987.19319,1.272973563,1.385488499,0.771905542,0.363729905,2.382284766,2.762128878,0.707873878,0.05983274,0.222871822,0,0.442884252,1.482198768,14.2,21.5,0.077474064,0.074207521,1492.848904,1260.039179
265,35510,Shanghai Dragons,Philadelphia Fusion,1,76389.46844,65223.72674,90.04042106,81.43323636,562.9303413,579.0051369,24786.89381,22880.76086,27180.5627,24170.83874,42998.6932,37653.18986,39258.92454,34325.2818,29.25179183,24.30822753,132.7890184,118.557661,42.21282896,36.73009117,42998.6932,37653.18986,2.884336039,2.063155963,52.752142,46.43887137,463.4578367,381.7204443,37.47475594,30.56459377,4036.116594,3359.134824,3432.194572,2782.234368,594.5722512,560.2156716,717.6553071,665.3012634,720,600,34.17781459,28.3700628,27.8677488,22.67976398,598.3125595,546.0938395,56.02227558,53.10409614,0.53576836,0.394333446,22897.6643,20963.46395,13.63853125,11.22558599,2.791252079,3.100930261,0.437286242,0.482378353,9654.863743,4998.654584,1.657210875,1.342228541,0.33103371,0.551201286,2.931042274,1.942913583,0.269694674,0.428253312,0.038256077,0.155728477,0.344848163,0.782497712,25.8,21.33333333,0.115900833,0.070291117,1547.922561,1278.127453
266,35513,Seoul Dynasty,Hangzhou Spark,1,65370.0795,59866.24568,62.83411634,60.81585562,456.8473421,363.918781,21445.42522,21495.49049,24833.37578,24569.6358,41156.1808,35193.90673,42184.89509,36758.35835,39.96215069,32.52512448,97.79494047,91.03100534,34.59238215,29.92606484,41156.1808,35193.90673,1.471618138,2.013539529,35.219466,32.69251277,389.1484162,404.1948745,26.71571888,24.82829223,3934.747463,3282.256371,3506.213195,2841.805178,643.6833091,490.9151836,662.6728077,611.8579693,720,600,33.10327471,28.06893391,25.27331316,22.31147403,562.797844,556.7090061,41.83933918,43.80807624,0.368441977,0.289084881,22491.60887,20851.17347,8.357179755,7.213812595,2.998893634,2.078020104,0.48246276,0.239727843,8280.139318,5667.933997,1.343275118,1.106505845,0.714668316,0.652049321,2.985932659,1.583711701,0.541792284,0.614067364,0.16751129,0.031076391,1.378695335,0.360913308,14.4,9.666666667,0.079793304,0.045300562,1517.797683,1213.293345
267,35514,New York Excelsior,Chengdu Hunters,1,66512.91013,57623.47545,55.59411923,52.90859226,469.1899265,441.7942739,21279.03772,21361.30866,28571.84883,13838.43481,36346.22879,34789.67372,45065.39989,34637.46469,43.40354943,31.27257953,86.8187447,83.5992236,31.1334537,30.46043302,36346.22879,34789.67372,1.327192153,1.159433862,31.66609589,30.00524134,410.8348628,317.1441119,24.57642001,25.52186124,3907.408378,3297.223412,3553.052312,2882.185829,724.2439583,537.3937494,615.1121586,593.8222779,720,600,32.19005803,28.00648035,24.99289981,21.95153068,584.9932846,452.7490341,39.90749343,43.3409292,0.091171784,0.230198312,24213.56944,18012.36178,9.691066666,14.51874068,2.53011957,2.064369188,0.388303385,0.244812843,7600.185406,6335.6829,1.458393344,1.376109462,0.832107268,0.425324813,2.457668889,1.634903073,0.11861092,0.332188721,0,0,0.075616499,0.047216056,17.6,5.666666667,0.069700962,0.062106538,1580.268336,1195.154472
268,35515,London Spitfire,Chengdu Hunters,0,64294.8987,55285.80678,49.70564647,53.6360913,513.4719102,447.1508201,21760.36536,17934.80732,25665.2685,9220.669893,38523.757,36574.13703,42441.27176,34611.00431,37.1927751,29.7781827,77.3462135,85.65974869,27.06293325,31.79345909,38523.757,36574.13703,1.274806094,0.901133576,28.43533016,29.75795237,356.661139,329.3303011,21.95139043,26.23278525,3962.885247,3308.511985,3427.687916,2831.509014,615.3983649,503.0949843,727.3487484,644.7301158,720,600,32.65299502,28.73741083,25.94444945,23.6178568,469.5461862,470.4798034,34.90734138,44.51286314,0.577633778,0.230198312,23290.43424,17839.839,6.515840811,15.30188841,2.18570744,2.47541023,0.505351486,0.326658192,10305.98304,9075.351819,1.401017733,1.365663589,0.795984414,0.450320866,1.877163326,1.657111467,0.091459465,0.190540552,0,0,0.044126338,0.274956581,7.2,6.333333333,0.031598923,0.059925484,1498.48439,1189.956464
269,35521,Shanghai Dragons,New York Excelsior,1,74548.20998,54315.58695,89.54642537,51.9089553,562.6539446,390.425811,23602.11777,16205.72464,25821.77065,23009.31635,43022.93594,32496.51579,38901.66557,37731.4029,30.46920096,34.0510381,133.1015763,80.75872067,43.01938254,28.74879283,43022.93594,32496.51579,2.710552419,1.355953989,51.09740822,28.31094881,405.4023762,354.187676,38.65201837,23.32145975,4024.344038,3273.896293,3468.952736,2963.096362,642.7892438,571.8337285,690.8563239,504.0536337,720,600,33.4267369,27.55641832,26.69233392,21.942209,569.9585208,542.5542757,56.01894809,35.15663849,0.53576836,0.100972539,22210.14495,20485.73568,13.00383832,9.658061771,2.439433567,2.659487915,0.419655434,0.368729492,7260.355788,7179.709817,1.681533477,1.23948063,0.360311858,0.52073391,4.025683019,2.004915968,0.269694674,0,0.038256077,0,1.583994382,0.088009802,27,15,0.114134856,0.057848557,1605.677226,1293.62915
270,35522,Seoul Dynasty,Guangzhou Charge,1,64032.23371,64769.77253,64.17138037,59.79030249,469.0695864,529.4595725,18905.46702,25734.85623,20934.64109,25433.48933,42287.50633,35498.92207,41805.69044,31224.63291,38.54341096,24.77049422,101.8067793,89.08740776,37.1401456,29.04614628,42287.50633,35498.92207,1.471386471,2.541433231,34.70538646,34.21026252,389.770671,309.6669552,29.13748182,22.18785867,3949.809091,3359.787841,3450.336371,2821.100146,615.7208918,566.7647751,716.5027134,634.0030409,720,600,33.56297335,26.05544321,26.45814427,20.53122557,626.0324269,439.2067319,42.48192083,38.69569569,0.495253319,0.250958992,22525.2974,18422.03988,9.497786827,7.527795075,3.537783919,2.212008548,0.510338703,0.396010857,10934.72635,4862.849851,1.35111578,1.284692366,0.762135694,0.512513218,3.429888188,2.503397414,0.541792284,0.555813163,0.16751129,0,1.569028181,0.803523304,14.4,15.16666667,0.079972771,0.083503633,1498.925494,1317.218143
271,35523,Shanghai Dragons,Seoul Dynasty,1,69865.53917,52499.06697,88.52439032,52.69453685,561.5819655,400.7018225,19847.12674,14511.00487,24000.45072,15803.22215,43502.95831,35523.48322,39851.05992,34521.39343,30.33777854,31.1747127,131.0372591,84.99095506,42.10258052,31.9248381,43502.95831,35523.48322,2.55432355,1.337854526,48.80244287,26.19757671,420.1227899,306.8871803,37.49130053,26.93842378,4026.918886,3300.69013,3452.723348,2882.078269,654.0380048,500.2529331,706.2341781,591.8642548,720,600,33.52406393,28.4401321,26.9836586,22.72510329,626.2896962,504.322969,53.6702642,34.22366116,0.410288272,0.371580121,23059.39932,18778.89639,13.75782086,8.534141346,2.82825545,2.838605776,0.484039594,0.393826294,10751.15601,10237.85434,1.599616519,1.197723857,0.52220213,0.670397156,4.020388954,2.956296523,0,0.369231614,0.038256077,0.098461764,1.707356843,1.777707619,28.2,12.16666667,0.113050274,0.066988389,1602.124279,1256.919772
272,35524,Seoul Dynasty,New York Excelsior,1,63612.70043,52277.82491,61.8851324,50.90520821,476.2831037,382.8546503,18318.4,13277.00598,14848.32189,21309.84834,42727.71186,33329.6369,41056.65217,38080.78706,37.86958881,33.27790686,101.2404927,79.62984281,39.01477564,28.53647209,42727.71186,33329.6369,1.32321405,1.282611414,33.10056639,27.02791292,386.8936463,356.2973393,34.50716499,23.57305376,3959.011523,3278.868159,3452.258839,2943.277591,589.8481823,543.6526835,712.157369,528.1186855,720,600,34.76138322,28.85634945,27.6447677,23.41358023,612.3883769,533.4575386,39.95348777,34.17111451,0.340584679,0.188162508,22382.62199,20705.02061,10.36688647,10.77799009,3.400458516,2.45683696,0.453399385,0.339287735,13611.15185,10070.89914,1.584141596,1.287391416,0.802750583,0.487745057,3.820446786,1.944538443,0.443077937,0.238592956,0.118154116,0.023859296,2.828421569,0.135728393,15,15.5,0.080472973,0.057835192,1521.677827,1290.668361
273,35525,New York Excelsior,Guangzhou Charge,1,59882.31352,59542.57309,58.16255388,63.32101208,451.1111168,511.165594,14751.39221,20814.23904,28386.72186,23340.8554,38454.15321,35718.47908,45080.32628,32108.99294,41.4802269,25.7781412,90.70949268,93.21733871,32.26681281,29.62876214,38454.15321,35718.47908,1.529444169,2.514876034,30.90080953,34.26497439,417.2349397,327.2860389,27.36237846,22.7458497,3919.983367,3353.81824,3523.929159,2820.560828,643.659085,553.8651068,639.8987501,642.6990793,720,600,35.09549363,26.52709592,29.03563503,20.67083929,629.2664993,451.3400014,36.04613284,38.3472702,0.280125988,0.267564487,24711.92178,18962.57413,11.02051566,9.12100793,2.82403915,2.142288661,0.405193226,0.381947852,13593.10243,6887.856986,1.553382109,1.320014393,0.525149372,0.489936703,2.321818698,2.473542312,0.286311547,0.555813163,0.028631155,0,0.162874072,0.783619903,19.2,15.83333333,0.070530401,0.084353735,1555.501808,1319.692731
274,35531,Washington Justice,Dallas Fuel,1,74805.12796,61641.56818,60.74452411,63.83171483,416.6745949,388.0159527,31707.75028,23857.61763,32957.40701,28165.59879,40551.93091,35780.425,44996.97715,38755.71432,45.96532403,36.72446179,93.24106433,94.50162773,32.26005675,30.33712354,40551.93091,35780.425,1.854491785,2.375757395,28.7591865,30.95999218,349.8866477,315.2651623,22.7150851,23.74149392,3878.230077,3248.731273,3482.111594,2944.893079,682.4109227,586.3155502,689.6841394,521.1300106,720,600,32.49673007,28.82486016,24.72111648,22.002264,484.2032124,482.0611443,40.66613001,39.28533678,0.236483467,0.332789371,22531.86844,20891.63523,8.918914288,8.902899764,2.29023761,1.677646915,0.309704172,0.187175211,9228.463424,6215.699642,1.389721701,1.404624933,0.270514645,0.42787488,2.061434456,1.828363606,0.546309668,0.332656035,0.114762268,0.085828809,0.052554318,0.347322717,6.6,9,0.023251148,0.023489271,1429.825505,1131.266949
275,35532,Boston Uprising,Atlanta Reign,0,72104.21312,70993.95825,54.50762427,65.41672563,471.9525268,428.6522802,28726.72527,30291.72133,32476.34778,29018.189,41077.60456,36673.57261,43764.83414,38878.68368,45.01325176,33.8049067,83.3025709,98.13681146,28.57827507,32.2597828,41077.60456,36673.57261,1.836724063,1.986619987,32.76840757,34.7533481,412.375975,333.4281152,21.98273055,26.25916803,3892.639725,3274.486463,3514.298582,2973.657993,765.5384519,581.0717189,670.0291682,492.6754643,720,600,33.37790161,29.32889011,25.2545543,22.15958832,487.0879884,534.7530911,34.25663121,43.85736758,0.216671557,0.460303028,22655.4947,21428.75834,6.948144558,10.06897335,2.93860473,1.641886132,0.78301255,0.306384899,7295.31445,6185.916094,1.705888643,1.297578351,1.21723601,0.503405376,2.163733267,1.914906397,1.060346667,1.880419779,0.285477949,0.348286203,0.418947288,0,2.4,10,0.018949934,0.030355205,1292.361308,1219.444989
276,35533,Toronto Defiant,Los Angeles Gladiators,0,78656.49509,66076.87911,59.13302636,63.52621978,452.9403637,392.434008,33308.55717,27841.98441,35768.20121,26787.08792,40166.53664,35446.99661,45025.99589,34776.44535,47.59336054,32.02738943,91.54686974,95.58738765,32.11198916,31.75569006,40166.53664,35446.99661,2.673762618,2.800371332,34.86049178,33.97302124,374.3771304,316.8355276,21.83796287,22.96997018,3856.152501,3286.314042,3469.185591,2990.149785,762.2545166,558.8601166,707.9590027,478.5938818,720,600,31.59313788,28.21404323,23.93012997,21.67990165,523.1639517,518.8912371,37.58059513,46.6229128,0.301854221,0.305477807,24447.90033,18597.21985,6.726887311,9.88873362,1.163172414,2.378403383,0.248637432,0.282330477,4794.13338,5559.325008,1.477412717,1.160923321,0.818275934,0.982261314,3.104241091,2.162218199,3.534202838,1.979343843,0.642864359,0.404511582,0.156466407,0.085448762,10.6,11.5,0.038357773,0.043880776,1489.131236,1159.129574
277,35534,Washington Justice,Vancouver Titans,1,69566.03203,69293.56473,62.14867186,57.9374234,446.5485987,317.7744747,26490.02855,30323.96092,26402.18944,30400.11339,40715.90794,36392.08301,43912.46064,39660.43033,43.54578543,46.81276756,97.50636243,84.56611365,35.011179,26.15282538,40715.90794,36392.08301,1.506289418,3.14084773,34.24379313,32.72080529,348.1083355,330.279961,26.23238453,21.08452009,3896.98194,3147.827519,3498.695925,2998.44548,670.1783729,683.3889311,675.501453,470.7204201,720,600,33.32245441,28.54170033,25.28331555,20.91969173,499.0643202,544.7042105,42.30779217,35.88069658,0.346511567,0.475864864,22778.02663,19479.11305,9.195544328,7.988755206,2.357550321,1.367093299,0.349027456,0.339192918,9957.347484,4550.439271,1.517700471,1.421529411,0.768100827,0.568772461,2.138586096,1.803054647,0.931408018,2.990204853,0.114762268,0.643299554,0,0.19877937,6.8,6,0.022565065,0.020710431,1389.319338,1196.552538
278,35535,Houston Outlaws,Boston Uprising,0,72369.05738,61391.65684,70.16896963,51.46528788,420.0985423,420.5372355,28174.07636,23224.62459,32146.67156,25076.19703,40630.85969,36207.97487,45150.08423,36593.89027,43.70703461,35.52495768,104.3474951,79.01232213,33.64277887,27.30111856,40630.85969,36207.97487,1.248282119,1.786354453,33.12909156,32.52347023,404.3504004,371.2531838,25.29627366,22.94697271,3898.564982,3265.445408,3547.638089,2918.005691,634.3728142,603.7518866,610.6340098,569.5011149,720,600,34.17999718,28.81198077,26.81026256,21.71695717,516.3576016,448.0203384,39.83457858,32.66099891,0.535746603,0.245915695,23777.42332,19502.32984,14.64609757,6.675378306,2.307647251,2.774256488,0.335023688,0.638315316,10055.17106,6538.931962,1.698223683,1.424070386,0.836428389,0.963304633,2.163216335,1.823081601,2.851003896,1.308436639,0.156967437,0.303254355,0.627674958,0.205703124,8.4,2,0.041224681,0.015928457,1326.309487,1101.884452
279,35536,Philadelphia Fusion,Los Angeles Gladiators,1,72590.97931,62517.31888,85.51864379,67.50706771,640.0923413,410.8038127,24859.62875,23283.83468,26137.65721,24289.98472,42573.8734,37154.71061,41538.79903,34711.14551,32.5956763,30.66758453,126.1079312,101.4905098,39.96119404,33.61880928,42573.8734,37154.71061,2.184541077,3.122439991,50.33241304,38.04069916,421.4145833,330.2463169,32.88493869,24.73890829,4007.259592,3296.618166,3362.438165,2949.894622,702.0091767,536.443821,791.028408,515.6622753,720,600,33.26104129,29.64676932,26.18978603,23.63813084,591.9345622,557.7571503,55.86127125,47.13155846,0.628093412,0.364632781,24580.85539,18484.27813,12.02374303,11.29486586,3.364783914,2.656212848,0.609969198,0.301906363,6146.465468,8181.716428,1.645984165,1.18436572,0.661441544,0.984450447,2.368577253,2.454923444,0.513903975,1.688375386,0.186874173,0.285321141,0.356505098,0.30191412,26.6,11.83333333,0.08822489,0.044145736,1612.117946,1139.169091
280,35537,Los Angeles Valiant,Florida Mayhem,1,72522.29391,67805.3043,76.258161,71.53116493,528.1916661,478.1027534,28083.61473,27825.90938,28142.8265,28148.74578,42726.80636,38356.12958,41006.36949,32740.06879,41.52032285,26.07832387,116.559799,107.9307512,39.89169824,36.11028209,42726.80636,38356.12958,2.663831493,1.881936832,41.00191893,38.2450701,334.159705,334.616366,27.25217064,27.29293182,3911.767881,3348.140471,3535.109391,2916.170413,715.9693477,539.042592,633.3343985,543.8734674,720,600,33.36641664,27.73450868,25.30549468,20.87329459,628.5195515,672.4538464,46.89268766,44.95010274,0.409939801,0.28930421,21891.73465,19874.53833,12.14044297,5.732352448,3.192496684,2.65804311,0.590412936,0.336096751,8488.395461,4292.983866,1.756749886,1.083412465,0.732863053,0.318097431,2.59533734,2.617274949,2.307794426,0.853770649,0.446610346,0.331982087,0.138462301,0.189567484,13.6,15,0.064919897,0.050691278,1350.928639,1244.745072
281,35538,Washington Justice,San Francisco Shock,0,67553.71637,62543.92823,62.777998,68.55425335,506.677915,485.4481826,23389.09164,22891.42192,21980.58758,22480.25768,41573.82674,36111.70168,43536.60361,35154.228,39.17826313,28.04349015,101.5680946,105.6840832,38.42050005,36.98305542,41573.82674,36111.70168,1.790562253,1.978229638,38.98674164,41.59799539,361.0267225,370.1999757,31.59332669,28.72978693,3941.177214,3329.515123,3524.229864,2872.817281,671.4053027,556.3857519,648.2802992,580.9397586,720,600,34.36874744,28.55137381,26.56421698,22.64768195,487.699002,471.5485202,43.38162615,44.8031338,0.369596529,0.146774401,24188.53114,19755.71714,8.853245144,11.15954407,2.580484105,2.289466907,0.383537836,0.310723422,10471.40725,7121.263993,1.610709187,1.340937222,0.791185789,0.424198998,2.760554983,2.971906296,0.510613034,0.05983274,0,0,0,2.479938813,7.2,22.5,0.022141759,0.07702778,1329.786594,1256.291899
