,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
188,34756,New York Excelsior,Hangzhou Spark,1,100619.0603,65436.72509,71.17994764,42.1887953,579.8228183,489.0057345,35631.43882,26067.20988,41929.81607,29171.57293,46515.5521,33736.61648,52086.69389,35529.9899,45.31732243,30.38046088,109.014959,66.72817054,37.41421033,24.36989797,46515.5521,33736.61648,1.269919352,0.44585485,42.302568,28.16647385,491.6465535,338.25654,32.55605573,16.29160533,4599.626471,3305.822013,4236.013429,2941.888155,791.851311,560.750462,642.8937147,536.8945801,840,600,41.86864812,29.31211943,33.94836522,23.32681881,684.8725648,438.7091159,41.20613204,29.86046413,0.420801071,0.169477274,28138.05367,19266.82435,10.5467103,5.081548687,2.50219438,1.963866551,0.467393101,0.417905068,14367.91676,8451.709139,1.765456836,1.331013686,0.637104341,0.437903593,3.367403522,2.47726641,1.855456622,0.950331416,0,0.03044037,0.039603943,0.566855812,14.4,5.714285714,0.083550532,0.054716387,1838.023139,1244.615324
189,34757,Shanghai Dragons,Seoul Dynasty,1,98322.32635,69928.75619,90.20530966,56.74233625,718.3104959,439.7487532,41451.25988,24697.78478,38971.26386,27000.6479,50279.1144,33767.75113,45502.08338,32761.42594,35.31762713,29.29705112,138.3875891,86.42441578,47.87690674,29.45895527,50279.1144,33767.75113,2.923687054,1.708424479,50.08168848,33.86710354,490.5986053,325.7904564,34.59124718,25.61659549,4693.070632,3314.840813,4091.309376,2912.584957,773.8660211,552.617371,753.7685555,564.8278561,840,600,40.27432881,28.09620906,32.91693534,21.79330047,513.4670529,475.076689,56.51912622,34.48266045,0.30537269,0.223124255,25991.47844,17878.07991,13.57042117,6.99536629,2.700297592,2.144401568,0.481481329,0.331915962,10068.00282,9251.011832,2.124588803,1.346303975,0.433083018,0.407700059,3.793205595,2.117524362,0.735359015,1.294135634,0.068226153,0.048732966,1.150588115,0.6565823,19.6,6.857142857,0.152129006,0.081952379,1780.474455,1268.144177
190,34758,Shanghai Dragons,Guangzhou Charge,0,98892.21112,70415.85566,94.68545305,64.63304058,681.4278982,537.1184855,40934.17172,28383.87926,37345.27345,29536.30566,50963.66884,35406.322,43310.21638,30340.80808,36.08268789,22.99102656,145.3343402,97.62118447,50.30420044,32.79727588,50963.66884,35406.322,3.192552832,1.730618616,50.96292014,39.47513225,479.8076106,329.0183744,37.35057992,28.64476398,4685.430196,3374.113363,4083.979122,2935.674292,770.5313352,576.3405534,752.4476447,534.4957583,840,600,39.76493831,27.23390898,32.46635238,20.54711255,553.4302391,434.0818734,59.22131715,38.59241143,0.344686711,0.190868015,24210.58271,18073.74585,13.04166155,7.734264974,2.915714357,1.852070061,0.502026935,0.257103516,9357.292114,7978.792949,2.066288141,1.292219232,0.403192324,0.486886253,4.05735971,2.518227662,0.735359015,0.520532898,0.068226153,0.166773427,1.465100288,0.989519124,21,9.285714286,0.153253377,0.063832457,1793.460297,1259.411139
191,34759,New York Excelsior,Guangzhou Charge,0,104082.0046,73581.54337,78.91557605,62.13302486,615.2963561,479.4574259,38901.92703,31469.54975,43500.81655,31385.65036,46865.37801,34982.25432,50874.19709,30316.82601,42.84346789,24.50723889,119.6855257,94.55010364,40.45949447,32.17327488,46865.37801,34982.25432,1.96371252,1.794302095,47.76026938,39.39588967,478.8621829,332.165802,36.96227278,27.66625289,4621.307093,3358.807789,4232.261894,2905.633165,814.9741174,536.6526293,636.8545698,556.1515914,840,600,40.63895654,26.29534303,32.5202647,19.99128639,707.7854082,448.9184518,46.07025762,36.76259555,0.31045516,0.243803896,28497.3111,17873.80586,10.00577532,6.521552397,2.682728052,1.567499686,0.460377961,0.203959116,11356.11483,6132.931599,1.768582251,1.23922626,0.306066606,0.360321407,3.476061343,3.047586466,1.855456622,0.520532898,0,0.166773427,0.039603943,1.342424993,15,10.14285714,0.08306661,0.067650086,1803.193275,1265.155647
192,34761,New York Excelsior,London Spitfire,1,106302.3009,64143.66882,76.2971403,47.09064281,605.8107314,493.7554742,41911.85842,27403.553,45987.28425,30606.99262,44946.0393,31799.79623,50815.97615,31894.29191,44.39314311,26.1620991,115.1358811,73.48352559,38.58594936,26.24597881,44946.0393,31799.79623,2.521917725,1.354752954,45.26466776,29.63598185,451.996032,304.98011,35.81979275,23.53654418,4606.036261,3350.049647,4226.214924,2950.479905,892.7836259,572.2327315,648.0628805,522.2220856,840,600,38.28602283,27.59302857,29.33901763,21.34043358,700.4006319,402.4848875,45.5005955,30.02657175,0.252791471,0.146903975,28615.03444,18667.49192,7.979383526,5.498497591,2.796080348,2.197523618,0.532250055,0.360128001,8367.250229,8391.073893,1.785877041,1.32356708,0.341086073,0.233017042,3.158911057,2.020558775,1.855456622,0.420171483,0,0,0.039603943,0.566222098,15.8,5.142857143,0.08340049,0.028623075,1826.812693,1232.452911
193,34762,Seoul Dynasty,Hangzhou Spark,0,99066.88396,68459.27259,77.36751344,42.58649945,604.7695823,465.4638078,36279.7629,28245.80953,38556.17734,30820.46392,46176.97923,32896.03379,46193.47993,36208.68299,41.06280818,32.14798168,118.0852321,66.65505409,40.42808678,23.89907737,46176.97923,32896.03379,2.507798065,0.44585485,46.18396736,27.01066761,434.2188557,326.6477661,35.27319952,17.29687979,4647.35333,3291.121063,4105.102534,2989.641513,785.8590984,581.2858152,760.2246775,488.3450755,840,600,38.83418615,29.18004588,29.30425758,22.81032219,648.2139316,505.4905559,49.54333418,28.94855198,0.289631906,0.169477274,25276.37146,19795.9318,9.739047894,4.990413142,2.828689408,2.146601552,0.454134478,0.474953915,11431.47358,7948.110385,1.807036666,1.333633007,0.512955821,0.453139241,2.762149189,2.477359192,1.516143226,0.950331416,0,0,1.037157285,0.566855812,10.2,6,0.114496802,0.053364939,1781.234023,1247.504282
194,34763,Los Angeles Gladiators,Florida Mayhem,0,96993.2171,75929.62931,81.39375262,60.65425766,644.8152585,441.8358945,39530.40345,33960.86724,42814.60135,33130.06439,47666.87818,36077.89527,47286.17628,33603.55058,44.73566656,28.41066015,128.8211827,93.27200761,46.88590373,32.378518,47666.87818,36077.89527,2.565857784,2.91731928,43.13574079,29.70430633,437.4758297,324.3522433,34.62733635,23.72007431,4613.489662,3325.361083,4211.072034,2979.104336,816.851483,554.7322356,644.6126039,494.8351612,840,600,41.2870124,28.47409711,32.77919117,22.36659981,796.7845759,555.3147325,46.76502846,38.37969239,0.541526328,0.239231953,24810.96622,19024.43697,11.25812913,5.652574778,3.113104206,2.548285873,0.577022134,0.3068507,10665.44686,6813.06865,1.870694836,1.295758818,0.623969278,0.218685303,4.381208228,2.871586103,1.559986127,0.744156183,0.473211685,0.042644698,1.551708658,0.678833934,9.2,9,0.064429895,0.052192632,1611.304467,1241.645333
195,34764,Vancouver Titans,Boston Uprising,1,94489.31627,63961.38527,74.85318972,50.42138369,443.6306439,379.3580984,39705.05533,27492.39125,40376.5281,31583.24766,46481.81477,32988.67587,49815.38616,33587.60139,53.59060279,29.89444968,116.088623,77.10003133,41.07187956,26.56372903,46481.81477,32988.67587,2.24178625,1.735331155,44.59960443,30.97939576,482.2232084,364.8227351,33.67617268,23.18025419,4512.227028,3309.519915,4158.723213,2953.077951,698.9908206,508.3690601,721.3777128,545.9332024,840,600,39.93231242,28.80472745,31.80888519,23.22646858,754.7443789,449.9966925,46.08701343,28.03486084,0.163553685,0.114918613,25651.02915,18086.93123,8.648045918,5.83230746,3.390163979,2.349412467,0.576428828,0.362803851,11899.96124,8743.986091,1.701640808,1.191107379,0.5841814,0.265875669,3.790305047,2.218274413,0.562567422,0.822391304,0.125777961,0.218587132,1.086075295,0.145648286,4.6,1.571428571,0.031764644,0.016949249,1618.395741,1094.684147
196,34765,Vancouver Titans,Atlanta Reign,1,90951.00853,73710.28388,72.77206855,60.41434431,470.6360657,387.4600128,37108.78047,31085.89421,37336.87858,33039.43544,45491.35246,34697.94426,47712.58986,34917.97631,51.79421386,34.61700608,113.7263148,93.60406662,40.82213701,32.9439283,45491.35246,34697.94426,2.020450768,1.605343546,43.67019666,38.68757905,469.8673696,380.3824651,35.13177691,29.96790527,4532.905107,3260.079016,4130.115831,2944.257875,699.2683384,532.0314381,738.9145796,529.7244968,840,600,39.33054068,28.57810787,31.23638328,22.66869686,763.999146,560.5937521,43.12717837,37.0973422,0.132109195,0.245794012,24830.6218,18742.51278,8.904244153,6.045265114,3.281268842,2.561067928,0.536967053,0.32365437,12568.35446,7583.122025,1.673135212,1.275945465,0.521292419,0.471119474,3.522963408,3.130505572,0.12234456,0.925702587,0,0.199831831,1.606069961,0.504237887,5,7.285714286,0.031612848,0.028111841,1598.354189,1232.380111
197,34766,Los Angeles Valiant,Florida Mayhem,1,94707.16795,72916.9291,85.17336604,56.35040381,565.5158795,455.5571116,39076.50852,32060.37545,42025.67649,31535.91167,47585.62393,35026.68036,48206.03145,32896.43414,49.22597185,28.29910809,132.5806521,87.80030364,46.94021734,31.11836095,47585.62393,35026.68036,2.342362339,2.204480632,41.93191782,27.7999708,393.9381453,318.3453628,39.69165503,25.36295994,4562.814594,3326.556838,4128.843128,2951.038734,776.2014038,554.6516214,745.4775494,520.3996042,840,600,40.02870792,28.2603849,32.07144715,22.31870722,807.8144413,555.8826431,44.51219718,35.29825594,0.467068765,0.331538876,24371.48594,18672.21753,13.43534954,6.416949969,3.331772341,2.484474877,0.474501479,0.300308581,12541.54262,7764.412099,2.13687647,1.320998649,0.496674785,0.279920179,5.163423014,2.74578255,1.496488612,0.836160033,0.21840778,0.104182646,1.843304996,0.555151891,10.4,9.571428571,0.075737569,0.053943283,1607.374453,1237.123781
198,34767,Toronto Defiant,San Francisco Shock,0,99958.82559,73217.33169,77.80663701,64.74088656,486.9607713,539.3135265,38890.97926,29993.63421,46916.02873,29004.41285,45655.26629,36795.21048,51018.81803,30834.90604,50.5695484,26.02003301,120.6696931,102.8893292,42.51125144,37.88905748,45655.26629,36795.21048,2.690084373,1.516995073,46.63798788,37.73144336,518.3166715,312.9351238,36.98617358,32.64741762,4554.619583,3347.013076,4021.308295,2897.800631,741.6998968,555.1909309,825.0458665,553.4357941,840,600,37.52497343,28.67540164,29.27291668,23.11170879,723.7734959,516.7604664,49.87815325,40.24660053,0.35180462,0.259385123,28022.85819,17555.17071,8.908267446,7.205195962,2.798070852,1.996023664,0.34577654,0.279246816,9538.904383,9237.091349,1.761352147,1.493654188,0.571799866,0.384371792,3.030052747,4.140247461,2.443122792,0.248369148,0.464123753,0.062092287,0.689134743,2.215825651,8.4,14,0.037095618,0.07257188,1683.843638,1310.601163
199,34768,Seoul Dynasty,London Spitfire,1,92536.02229,60146.907,66.72559903,44.43267789,593.2144686,504.3740773,34301.43609,24855.18043,37096.51266,28356.81879,44009.64243,30431.76162,46304.86174,32087.49594,43.68829098,26.86743034,103.6934871,70.73537701,36.67825613,26.0575727,44009.64243,30431.76162,2.252277539,1.082877288,38.20773561,28.2403418,386.7011361,285.7717975,33.08313262,24.49416656,4627.108104,3344.893843,4129.849678,2949.844981,805.8783119,595.8270108,737.9454666,520.0714144,840,600,38.86446269,27.45609212,28.75903244,21.06814423,588.8385224,479.6321924,43.08752588,27.30600467,0.289631906,0.245126423,24786.00484,18520.4326,8.762990015,5.978591644,2.342474712,2.254125163,0.476013615,0.406040117,13977.89241,10229.61695,1.890575347,1.409829298,0.894422367,0.437914405,2.671628459,2.282057683,1.196742568,0,0,0,0.653876496,0.566222098,10.8,5.428571429,0.110690549,0.028190277,1785.050476,1238.266007
200,34769,San Francisco Shock,Philadelphia Fusion,0,104455.7244,79051.42344,93.42539497,63.68864416,776.8622719,485.6735249,42493.13019,36996.60893,39760.49501,35546.43741,51676.01882,35540.70453,43029.24641,32492.02457,34.93789467,25.09654108,147.5836315,95.37109486,53.69828128,31.36764741,51676.01882,35540.70453,2.317425219,2.316388244,55.86671571,37.97952236,442.5776336,361.8346031,49.5146314,26.97383926,4698.998417,3356.716199,4053.294056,2891.807801,768.4409595,519.6330511,774.7124028,581.7235757,840,600,40.65083084,28.02352454,33.26431169,21.85738743,711.1582909,494.256548,57.24329286,38.79247681,0.45995523,0.314803298,25055.88605,19223.71184,11.41970073,8.851353909,2.734414566,2.15584529,0.36979863,0.328387037,13638.48866,6655.923703,2.013276285,1.253408317,0.538120509,0.532175407,5.261224329,2.748452008,2.100050503,3.364445311,0.78786268,0.638013326,2.21196737,0.699749573,20.8,14.57142857,0.106641078,0.066534149,1853.630639,1264.666945
201,34770,Los Angeles Gladiators,Boston Uprising,1,97818.46368,62290.29628,80.85050494,48.1769672,640.1697514,386.0538633,38342.92959,25713.8697,42849.7618,30864.86875,47296.92867,32312.69393,46899.54982,33054.70144,45.00227024,30.05878327,128.0685207,75.19989361,46.54725972,26.90800779,47296.92867,32312.69393,2.481121912,1.439216626,42.08661291,29.83912892,430.3287203,345.7095955,35.27651897,24.11548041,4610.92426,3309.390249,4178.652732,2902.117363,830.2721885,518.0064823,669.4848916,585.7175598,840,600,40.37552071,27.91637961,31.33538777,22.86811614,802.551498,461.8400245,45.73432491,27.2671722,0.67075602,0.114918613,24944.01031,18321.08199,10.59866648,5.019402264,2.990960793,2.276024634,0.563386401,0.395085698,10524.92684,8968.021454,1.896731289,1.230710066,0.640217807,0.340288781,4.835308675,2.701639243,1.108061475,1.34238597,0.473211685,0.33001456,1.89632117,0.257075714,10,1.714285714,0.065128613,0.016986143,1646.384423,1083.744256
202,34771,Vancouver Titans,Dallas Fuel,0,90138.74532,62386.2642,76.5769007,58.33475271,491.2279174,396.1648285,37195.42284,23597.88496,37820.02475,25873.17526,44861.33059,33624.88282,46684.4929,33660.30498,51.71484553,33.37548727,118.7229947,91.25761687,41.98200697,32.87100547,44861.33059,33624.88282,2.722797785,2.111998905,46.46442948,28.98954027,469.5400098,272.4519947,41.44849821,26.22012253,4536.045336,3278.260874,4092.78476,2912.782756,720.6236496,535.7332069,770.9476858,557.6837373,840,600,38.07778945,28.63822122,30.10640649,22.44880749,705.382163,533.2469406,42.56542078,31.79195953,0.164087006,0.051858688,24259.49219,17475.11288,8.944375779,7.661899583,3.142481695,2.501859567,0.516625398,0.467013179,11474.41374,9289.808533,1.692658857,1.497629472,0.516890565,0.776962033,3.687254319,2.559526683,0.218277994,0.453910533,0.181898328,0,1.834316494,1.056169223,5.6,5.857142857,0.030426828,0.022962818,1622.363326,1135.554835
203,34772,Paris Eternal,Atlanta Reign,1,98415.17081,76077.14109,91.32867763,63.45313011,566.7575985,381.2195966,39381.16907,30101.97661,44575.83266,31838.44304,48501.72136,34444.87415,50490.89106,34354.66285,43.63621812,34.40814797,140.8234938,97.10231619,48.97008398,33.37740659,48501.72136,34444.87415,4.119709112,1.735270923,53.71207782,40.79502513,539.3769827,377.3473165,38.712954,32.4230322,4610.890551,3260.717752,4161.589092,2922.783378,736.849052,514.1044973,644.586292,549.0461727,840,600,40.16603939,27.85327436,32.75195571,22.36573984,1080.170828,607.5116003,59.43384936,38.55463755,0.524732162,0.271779487,28582.66553,18497.9534,13.46815784,6.628383453,4.321263293,2.877571553,0.551410067,0.377269065,10682.42841,7934.130042,1.882116394,1.240994321,0.512096414,0.385889249,4.247076786,2.798940512,1.006525239,0.925702587,0.020611183,0.199831831,2.494210598,0.371714631,15.4,7.571428571,0.085229065,0.028085877,1651.743184,1216.611002
204,34773,Seoul Dynasty,New York Excelsior,1,85843.33065,73458.42333,65.11671308,53.78437239,617.3790788,486.7610012,29776.62566,27768.5023,32226.09121,31169.66464,44140.77925,32366.89356,44341.74349,34670.75145,41.03380717,29.27380635,102.8363657,81.99050112,37.46201285,27.94360445,44140.77925,32366.89356,2.326360776,1.842349276,36.16531113,30.01273573,374.4987534,312.5854174,34.20364696,26.70008444,4652.293638,3318.186805,4112.473226,2997.893187,774.34108,649.2488606,751.318715,474.1658927,840,600,39.37034665,27.59055227,30.04707803,21.42198619,616.2865885,517.6289901,41.70259909,32.35162181,0.25763979,0.262524282,23939.52502,19975.25753,9.573710837,5.663732804,2.688483778,2.326410059,0.46961365,0.446899771,16541.57052,7950.511548,1.834959977,1.35980326,0.951669156,0.366571327,2.722137803,2.094164689,0.105663366,1.039672128,0.044619453,0,0.787734854,0.02828853,11.2,11.71428571,0.106656061,0.059773314,1775.653276,1285.272748
205,34774,Shanghai Dragons,London Spitfire,1,99919.80166,54751.18165,91.35448007,38.23396434,689.8185683,478.0536827,43034.49339,20577.91005,38953.29705,24856.5192,49965.76255,29154.05193,42296.35765,31725.30942,35.14690839,28.2148471,140.4061069,62.66724365,48.75046285,24.19449145,49965.76255,29154.05193,3.353335725,0.84728107,46.98909117,22.60647376,444.9667937,269.7053033,36.44926202,23.4525028,4694.387459,3334.20129,4066.691608,2942.782377,782.0594083,585.3321499,766.8360275,533.9241528,840,600,38.40557962,27.19122107,30.77886949,20.53588251,568.4712491,442.5914724,57.25864409,22.74870059,0.30116397,0.238787852,23920.06891,17922.97926,11.87794286,4.972999252,2.783979039,2.00602999,0.509158774,0.422462302,7793.033936,11233.49486,2.028837888,1.401288533,0.431818455,0.590931023,4.235000574,2.205816653,0.345615698,0,0,0,1.643908244,0.375174057,22.4,5.714285714,0.1532793,0.027568122,1801.608457,1236.861397
206,34775,Los Angeles Gladiators,Dallas Fuel,1,98297.94355,60627.7767,79.74055089,62.44578407,686.7999293,377.1192707,37897.90603,21544.30688,42565.49312,24272.06925,45674.25334,33999.70202,46203.56705,34299.72345,43.2923804,32.98674235,126.242895,96.63655995,45.67805636,34.10385888,45674.25334,33999.70202,2.643528915,2.099833728,40.5900985,31.66545082,434.3019782,292.5926884,38.46772505,29.82115179,4629.598328,3279.683114,4153.585308,2878.353904,843.4518556,515.4982786,694.7420041,590.8313185,840,600,38.87732306,28.81038394,30.12476147,22.82832501,737.9486834,550.1510273,42.5438915,34.01800695,0.824287753,0.086917008,25131.50276,18260.42274,11.11606109,8.596913159,3.14487306,2.69944019,0.628771311,0.482004988,10437.35243,10294.25451,1.917876679,1.449195633,0.410491009,0.860452087,4.951313678,2.27195687,1.246125875,0.300907958,0.473211685,0,2.011565103,0.841965617,10.8,6.142857143,0.064423085,0.02277913,1624.042876,1125.314112
207,34776,Vancouver Titans,Florida Mayhem,0,90366.85639,68946.91027,76.82178043,55.65070163,494.31995,438.521805,36724.92657,28694.10666,38004.62999,29486.47136,45374.08244,34918.91482,47534.48943,32652.35786,51.56033932,28.1767645,117.2812193,87.85040432,40.24627024,31.89228082,45374.08244,34918.91482,2.689256293,1.771512783,47.95746371,27.60548294,470.2259132,314.774837,39.42850285,27.27255361,4538.567186,3326.415416,4079.531405,2910.309852,720.3472486,527.7101672,777.4906352,558.2769474,840,600,38.52474551,28.37130197,30.40697834,22.32357292,691.106009,600.7327345,40.89534317,34.88288541,0.213168654,0.307421867,24694.15641,18715.21084,10.30843066,6.467771896,3.230413731,2.428788435,0.638828103,0.29993703,11982.39471,7945.615314,1.746368712,1.297689126,0.664135508,0.235412375,3.466580171,2.850427813,0.218277994,0.153844871,0.181898328,0.061537949,1.672955253,0.571816474,6.2,10.14285714,0.029954532,0.052346116,1620.641002,1238.526066
208,34777,Seoul Dynasty,London Spitfire,1,85054.32099,52557.20257,69.14703487,35.55549728,702.743876,490.7144526,27662.39201,17571.93949,29133.28087,23736.96973,45597.63584,29587.88697,42750.40348,32651.99921,37.86361041,29.22933598,109.6614886,58.66841755,40.04600792,22.78440732,45597.63584,29587.88697,2.63583563,0.790704009,37.52122994,19.42106722,382.0874561,262.2276938,37.79040254,21.94497008,4684.210375,3325.330667,4072.065296,2913.25809,798.1879619,583.2649394,789.940782,561.2376559,840,600,39.58128002,27.77942909,31.13913419,21.17515556,619.0503209,453.4140068,43.19268004,21.15231126,0.468445788,0.328512945,23613.81144,18499.83678,12.1082944,5.218745501,2.608194785,2.020608494,0.442008332,0.494523657,19031.06405,12525.75966,1.911878039,1.412372375,0.958142933,0.506065432,2.80034386,2.062378489,0,0,0.044619453,0,0.470744755,0.148865814,11.8,5.857142857,0.101744182,0.026596142,1786.058097,1236.42111
209,34778,Philadelphia Fusion,Los Angeles Valiant,1,110233.7874,67182.61143,95.37934991,60.56206223,712.4791837,411.2694151,52477.8739,26994.6872,48949.82986,28327.43644,50039.32376,33503.61096,43805.68617,32822.08995,33.03444062,32.97662753,143.4455067,94.88679207,47.44757517,34.05735429,50039.32376,33503.61096,3.385725125,1.792924421,58.17860674,30.66321369,505.5309,290.9686564,44.16790856,29.44274184,4719.320114,3281.724348,4031.312542,2960.897789,739.2589158,534.6826129,824.1563458,514.6272034,840,600,38.84539233,28.78295374,30.02726525,22.29512025,674.1743522,583.7963312,56.44135818,31.47424969,0.618581597,0.267375542,26629.61498,17187.72855,13.25522727,8.995701558,3.503481251,2.451255333,0.591127298,0.338899002,9015.084617,9021.978352,1.826095419,1.500132241,0.729367871,0.367549573,4.014972091,3.578696716,5.136088189,0.549105636,1.052917938,0.156005557,0.944574006,1.538408868,21.2,7.857142857,0.092732642,0.053952235,1819.903761,1166.584367
